List of Sinclair QL software	https://en.wikipedia.org/?curid=10657512
List of digital forensics tools	https://en.wikipedia.org/?curid=29800948
Ubuntu version history	https://en.wikipedia.org/?curid=19264489
List of JBoss software	https://en.wikipedia.org/?curid=31081235
List of model checking tools	https://en.wikipedia.org/?curid=24594156
List of desktop publishing software	https://en.wikipedia.org/?curid=5061533
List of word processors	https://en.wikipedia.org/?curid=1776033
List of content management systems	https://en.wikipedia.org/?curid=333676
List of 2D animation software	https://en.wikipedia.org/?curid=26844765
List of data-erasing software	https://en.wikipedia.org/?curid=34107136
List of numerical analysis software	https://en.wikipedia.org/?curid=2645647
List of guitar tablature software	https://en.wikipedia.org/?curid=23829842
List of file copying software	https://en.wikipedia.org/?curid=36924957
List of optical disc authoring software	https://en.wikipedia.org/?curid=2062303
List of Adobe Flash software	https://en.wikipedia.org/?curid=25025571
List of augmented reality software	https://en.wikipedia.org/?curid=37316671
List of enterprise portal vendors	https://en.wikipedia.org/?curid=34623478
List of products based on FreeBSD	https://en.wikipedia.org/?curid=16354265
List of RAM drive software	https://en.wikipedia.org/?curid=31546068
List of RISC OS bundled applications	https://en.wikipedia.org/?curid=33216032
List of software based on Kodi and XBMC	https://en.wikipedia.org/?curid=35442587
List of Vocaloid products	https://en.wikipedia.org/?curid=32028466
List of C++ multi-threading libraries	https://en.wikipedia.org/?curid=14727286
List of discrete event simulation software	https://en.wikipedia.org/?curid=18090043
List of Usenet newsreaders	https://en.wikipedia.org/?curid=1593142
List of molecular graphics systems	https://en.wikipedia.org/?curid=23284727
List of Ajax frameworks	https://en.wikipedia.org/?curid=16690078
List of FTP server software	https://en.wikipedia.org/?curid=8647884
List of MorphOS bundled applications	https://en.wikipedia.org/?curid=37572955
List of information retrieval libraries	https://en.wikipedia.org/?curid=38156944
List of music visualization software	https://en.wikipedia.org/?curid=36294856
List of geographic information systems software	https://en.wikipedia.org/?curid=1877442
List of RNA-Seq bioinformatics tools	https://en.wikipedia.org/?curid=38437140
List of computer-assisted organic synthesis software	https://en.wikipedia.org/?curid=38563279
List of content management frameworks	https://en.wikipedia.org/?curid=236326
List of ERP software packages	https://en.wikipedia.org/?curid=3595147
List of Mozilla products	https://en.wikipedia.org/?curid=1933920
Multiple phone web-based application framework	https://en.wikipedia.org/?curid=21721249
List of video transcoding software	https://en.wikipedia.org/?curid=38930963
List of proprietary software for Linux	https://en.wikipedia.org/?curid=4988156
Amiga music software	https://en.wikipedia.org/?curid=31230857
Amiga programming languages	https://en.wikipedia.org/?curid=31235619
List of 3D computer graphics software	https://en.wikipedia.org/?curid=22521251
List of LIMS software packages	https://en.wikipedia.org/?curid=37572635
List of social software	https://en.wikipedia.org/?curid=3209299
List of computer worms	https://en.wikipedia.org/?curid=3612628
List of charting software	https://en.wikipedia.org/?curid=36554534
List of 3D modeling software	https://en.wikipedia.org/?curid=23727861
List of HTML editors	https://en.wikipedia.org/?curid=1775811
List of 3D animation software	https://en.wikipedia.org/?curid=42058184
List of disk operating systems	https://en.wikipedia.org/?curid=30423710
List of Six Sigma software packages	https://en.wikipedia.org/?curid=12038022
List of mass spectrometry software	https://en.wikipedia.org/?curid=10788796
List of applications with iCalendar support	https://en.wikipedia.org/?curid=14401264
List of gene prediction software	https://en.wikipedia.org/?curid=32845880
List of Bioacoustics Software	https://en.wikipedia.org/?curid=39227870
List of Adobe software	https://en.wikipedia.org/?curid=3268440
List of music trackers	https://en.wikipedia.org/?curid=43259416
List of commercial products based on Red Hat Enterprise Linux	https://en.wikipedia.org/?curid=6428799
List of video game emulators	https://en.wikipedia.org/?curid=11561548
List of terminal emulators	https://en.wikipedia.org/?curid=27063702
List of computer system emulators	https://en.wikipedia.org/?curid=11561331
List of collaborative software	https://en.wikipedia.org/?curid=1779657
List of BPEL engines	https://en.wikipedia.org/?curid=7408707
List of Unix daemons	https://en.wikipedia.org/?curid=1800613
List of GTK+ applications	https://en.wikipedia.org/?curid=523568
List of BPMN 2.0 engines	https://en.wikipedia.org/?curid=43305615
List of educational software	https://en.wikipedia.org/?curid=6162424
List of KDE applications	https://en.wikipedia.org/?curid=601193
List of JavaScript libraries	https://en.wikipedia.org/?curid=10369986
List of video editing software	https://en.wikipedia.org/?curid=1655001
List of debuggers	https://en.wikipedia.org/?curid=46638778
List of PHP editors	https://en.wikipedia.org/?curid=1080325
List of music software	https://en.wikipedia.org/?curid=46781122
List of applications using PKCS 11	https://en.wikipedia.org/?curid=44370146
List of pop-up blocking software	https://en.wikipedia.org/?curid=8700900
List of learning management systems	https://en.wikipedia.org/?curid=27429537
List of 3D graphics libraries	https://en.wikipedia.org/?curid=10118279
List of ApacheMySQLPHP packages	https://en.wikipedia.org/?curid=2780665
List of arbitrary-precision arithmetic software	https://en.wikipedia.org/?curid=44390320
List of ARM Cortex-M development tools	https://en.wikipedia.org/?curid=40001291
List of column-oriented DBMSes	https://en.wikipedia.org/?curid=42500102
List of functional connectivity software	https://en.wikipedia.org/?curid=46504085
List of in-memory databases	https://en.wikipedia.org/?curid=42447955
List of NetBeans-based software	https://en.wikipedia.org/?curid=44607623
List of OpenCL applications	https://en.wikipedia.org/?curid=45252803
List of SDN controller software	https://en.wikipedia.org/?curid=44126606
List of text mining software	https://en.wikipedia.org/?curid=41996200
List of tools to create Live USB systems	https://en.wikipedia.org/?curid=18596206
List of free and open-source software packages	https://en.wikipedia.org/?curid=43314
List of web browsers	https://en.wikipedia.org/?curid=1122106
List of software for the TRS-80	https://en.wikipedia.org/?curid=8426398
List of RTMP software	https://en.wikipedia.org/?curid=48382425
List of operating systems	https://en.wikipedia.org/?curid=71916
List of databases using MVCC	https://en.wikipedia.org/?curid=48476573
List of cosmological computation software	https://en.wikipedia.org/?curid=42017954
List of Android launchers	https://en.wikipedia.org/?curid=32584509
List of PlayStation applications	https://en.wikipedia.org/?curid=45206556
List of log-structured file systems	https://en.wikipedia.org/?curid=48628750
List of mailing list software	https://en.wikipedia.org/?curid=48656262
List of PBKDF2 implementations	https://en.wikipedia.org/?curid=48882494
List of DVD authoring applications	https://en.wikipedia.org/?curid=22280100
List of open-source software for mathematics	https://en.wikipedia.org/?curid=39563465
List of cluster management software	https://en.wikipedia.org/?curid=49458571
List of observatory software	https://en.wikipedia.org/?curid=17419031
List of ELN software packages	https://en.wikipedia.org/?curid=49921380
List of concept- and mind-mapping software	https://en.wikipedia.org/?curid=7597440
List of software that supports Office Open XML	https://en.wikipedia.org/?curid=20399244
List of Unix commands	https://en.wikipedia.org/?curid=8185776
List of uncertainty propagation software	https://en.wikipedia.org/?curid=25453138
List of commercial tools for logic synthesis	https://en.wikipedia.org/?curid=51505238
List of password managers	https://en.wikipedia.org/?curid=42382654
List of Java APIs	https://en.wikipedia.org/?curid=5457138
List of big data companies	https://en.wikipedia.org/?curid=51354460
List of web annotation systems	https://en.wikipedia.org/?curid=51683453
List of HDL simulators	https://en.wikipedia.org/?curid=11150437
List of version control software	https://en.wikipedia.org/?curid=1787558
List of genetic engineering software	https://en.wikipedia.org/?curid=51010708
List of Apple II application software	https://en.wikipedia.org/?curid=2987970
List of biomedical cybernetics software	https://en.wikipedia.org/?curid=34150484
List of GRC Software	https://en.wikipedia.org/?curid=52583141
List of NginxMySQLPHP packages	https://en.wikipedia.org/?curid=52634803
List of backup software	https://en.wikipedia.org/?curid=1970162
List of smart TV platforms and middleware software	https://en.wikipedia.org/?curid=37630506
List of 3D rendering software	https://en.wikipedia.org/?curid=41611908
List of GNU Core Utilities commands	https://en.wikipedia.org/?curid=54268697
List of text editors	https://en.wikipedia.org/?curid=1524768
List of web testing tools	https://en.wikipedia.org/?curid=24281037
List of server-side JavaScript implementations	https://en.wikipedia.org/?curid=27926665
List of outliners	https://en.wikipedia.org/?curid=55519445
List of structural engineering software	https://en.wikipedia.org/?curid=46363699
List of application servers	https://en.wikipedia.org/?curid=1699556
List of Apple software	https://en.wikipedia.org/?curid=3259900
List of /well-known services offered by webservers	https://en.wikipedia.org/?curid=51317935
List of .NET libraries and frameworks	https://en.wikipedia.org/?curid=50286142
List of software under the GNU AGPL	https://en.wikipedia.org/?curid=21098058
List of haplotype estimation and genotype imputation software	https://en.wikipedia.org/?curid=50490019
List of manual image annotation tools	https://en.wikipedia.org/?curid=52992700
List of defragmentation software	https://en.wikipedia.org/?curid=14088993
List of Microsoft software	https://en.wikipedia.org/?curid=2043026
List of virtual assistant software	https://en.wikipedia.org/?curid=55782151
Comparison of accounting software	https://en.wikipedia.org/?curid=2405553
Comparison of time-tracking software	https://en.wikipedia.org/?curid=2399838
In-house software	https://en.wikipedia.org/?curid=44929284
Information filtering system	https://en.wikipedia.org/?curid=9854390
Software categories	https://en.wikipedia.org/?curid=30888839
High availability software	https://en.wikipedia.org/?curid=45297613
Horizontal market software	https://en.wikipedia.org/?curid=5724423
Vertical market software	https://en.wikipedia.org/?curid=1562591
Index of software engineering articles	https://en.wikipedia.org/?curid=2702229
Search-based software engineering	https://en.wikipedia.org/?curid=11220518
Traceability	https://en.wikipedia.org/?curid=174247
Software portability	https://en.wikipedia.org/?curid=8400335
Social software engineering	https://en.wikipedia.org/?curid=19886721
Service-oriented software engineering	https://en.wikipedia.org/?curid=22947099
Systems modeling	https://en.wikipedia.org/?curid=23277896
Round-trip engineering	https://en.wikipedia.org/?curid=637240
System appreciation	https://en.wikipedia.org/?curid=17389142
View model	https://en.wikipedia.org/?curid=20061545
System context diagram	https://en.wikipedia.org/?curid=243791
Software system safety	https://en.wikipedia.org/?curid=4135205
Outline of software engineering	https://en.wikipedia.org/?curid=357616
Software construction	https://en.wikipedia.org/?curid=33408418
Structural synthesis of programs	https://en.wikipedia.org/?curid=34226901
Service virtualization	https://en.wikipedia.org/?curid=34519332
Software analyst	https://en.wikipedia.org/?curid=3710585
Runtime error detection	https://en.wikipedia.org/?curid=37154652
Meta-process modeling	https://en.wikipedia.org/?curid=1674557
Specification language	https://en.wikipedia.org/?curid=140586
Mixed criticality	https://en.wikipedia.org/?curid=38571997
System requirements specification	https://en.wikipedia.org/?curid=2705889
Software configuration management	https://en.wikipedia.org/?curid=165180
Overhead (computing)	https://en.wikipedia.org/?curid=2554671
Prosa Structured Analysis Tool	https://en.wikipedia.org/?curid=41029603
List of software development philosophies	https://en.wikipedia.org/?curid=2574632
Software engineering demographics	https://en.wikipedia.org/?curid=535034
Quality engineering	https://en.wikipedia.org/?curid=10067215
Web engineering	https://en.wikipedia.org/?curid=1252448
Software trustworthiness	https://en.wikipedia.org/?curid=49424078
Human Trust for Serviceability	https://en.wikipedia.org/?curid=49424429
Software durability	https://en.wikipedia.org/?curid=49250015
Site reliability engineering	https://en.wikipedia.org/?curid=49946142
Reusability	https://en.wikipedia.org/?curid=346547
Philippe Kruchten	https://en.wikipedia.org/?curid=798663
Template:User Foote quote 01	https://en.wikipedia.org/?curid=51638244
ABC Software Metric	https://en.wikipedia.org/?curid=51512079
Stevens Award	https://en.wikipedia.org/?curid=8881415
Software engineering	https://en.wikipedia.org/?curid=27010
Software development process	https://en.wikipedia.org/?curid=23407868
Tricentis Tosca	https://en.wikipedia.org/?curid=53716099
Coding conventions	https://en.wikipedia.org/?curid=7969681
Software metric	https://en.wikipedia.org/?curid=187442
Brownout (software engineering)	https://en.wikipedia.org/?curid=53231843
WinOps	https://en.wikipedia.org/?curid=50734361
User:CodeCurmudgeon/sandbox	https://en.wikipedia.org/?curid=53871810
Memory safety	https://en.wikipedia.org/?curid=13344659
Systems development life cycle	https://en.wikipedia.org/?curid=573528
Software engineer	https://en.wikipedia.org/?curid=90471
User:TechFox/sandbox	https://en.wikipedia.org/?curid=54840179
Touch-type Read and Spell	https://en.wikipedia.org/?curid=54992495
Episode (app)	https://en.wikipedia.org/?curid=55302613
Computer program	https://en.wikipedia.org/?curid=5783
User:Shahittik Purno	https://en.wikipedia.org/?curid=42165385
Comparison of Unicode encodings	https://en.wikipedia.org/?curid=2433279
Comparison of command shells	https://en.wikipedia.org/?curid=1515407
Comparison of widget engines	https://en.wikipedia.org/?curid=3706857
Comparison of file comparison tools	https://en.wikipedia.org/?curid=3702227
Comparison of genealogy software	https://en.wikipedia.org/?curid=6840228
Comparison of integrated development environments	https://en.wikipedia.org/?curid=6444283
Comparison of file archivers	https://en.wikipedia.org/?curid=1504233
Comparison of documentation generators	https://en.wikipedia.org/?curid=1531987
Comparison of boot loaders	https://en.wikipedia.org/?curid=10077148
Comparison of parser generators	https://en.wikipedia.org/?curid=3959734
Comparison of regular expression engines	https://en.wikipedia.org/?curid=10930422
Comparison of X window managers	https://en.wikipedia.org/?curid=16660329
